User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-03-02 04:02:51,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-02 07:50:55,Savings,Savings purchase,BTC,-0.00002038,""
11233391,2021-03-02 07:50:55,Spot,Savings distribution,LDBTC,0.00002038,""
11233391,2021-03-03 08:53:20,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-04 02:25:21,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-04 08:10:09,Savings,Savings purchase,BTC,-0.00002038,""
11233391,2021-03-04 08:10:10,Spot,Savings distribution,LDBTC,0.00002038,""
11233391,2021-03-05 04:25:54,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-05 08:13:30,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-05 08:13:31,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-06 04:18:01,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-07 01:42:16,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-07 08:26:17,Spot,Savings distribution,LDBTC,0.00002038,""
11233391,2021-03-07 08:26:17,Savings,Savings purchase,BTC,-0.00002038,""
11233391,2021-03-08 02:34:18,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-08 08:36:16,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-08 08:36:16,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-09 01:43:00,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-09 08:47:45,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-09 08:47:45,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-09 16:33:19,Spot,POS savings purchase,BNB,-14.21303329,""
11233391,2021-03-10 01:31:43,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-10 16:07:20,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-10 16:07:20,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-11 03:28:45,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-11 03:59:08,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-11 08:39:25,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-11 08:39:25,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-12 01:34:51,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-12 08:46:32,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-12 08:46:32,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-12 17:08:31,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-13 00:31:18,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-13 01:22:17,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-13 08:01:33,Spot,Distribution,QI,250.00000000,""
11233391,2021-03-13 08:54:17,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-13 08:54:17,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-14 02:32:32,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-14 06:07:23,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-14 08:12:07,Card,Binance Card Spending,EUR,138.80000000,""
11233391,2021-03-14 08:12:07,Card,Binance Card Spending,EUR,73.00000000,""
11233391,2021-03-14 08:12:08,Card,Binance Card Spending,EUR,1.70000000,""
11233391,2021-03-14 09:06:59,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-14 09:07:00,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-15 00:41:36,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-15 02:47:57,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-15 05:42:41,Card,Card Cashback,BNB,-0.01251160,""
11233391,2021-03-15 07:54:46,Card,Binance Card Spending,EUR,5.10000000,""
11233391,2021-03-15 09:21:32,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-15 09:21:32,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-16 01:43:58,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-16 03:59:13,Spot,Distribution,QI,-250.00000000,""
11233391,2021-03-16 08:07:08,Spot,POS savings interest,BNB,0.00330595,""
11233391,2021-03-16 09:26:17,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-16 09:26:17,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-17 00:42:03,Spot,POS savings interest,BNB,0.00264405,""
11233391,2021-03-17 03:07:32,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-17 09:39:05,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-17 09:39:05,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-18 02:08:44,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-18 04:09:47,Spot,POS savings interest,BNB,0.00447412,""
11233391,2021-03-18 09:56:45,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-18 09:56:45,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-19 03:06:46,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-19 14:07:28,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-19 17:11:22,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-19 17:11:22,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-20 01:36:31,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-20 09:11:12,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-20 10:09:24,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-20 10:09:24,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-21 02:55:37,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-21 10:17:55,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-21 10:17:55,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-21 16:11:30,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-22 01:09:21,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-22 01:31:38,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-22 18:36:21,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-22 18:36:21,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-23 01:41:06,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-23 03:25:39,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-23 10:27:19,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-23 10:27:19,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-24 02:05:19,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-24 06:12:43,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-24 10:41:47,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-24 10:41:47,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-25 01:58:07,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-25 07:17:51,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-25 10:57:54,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-25 10:57:54,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-26 01:30:48,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-26 11:15:59,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-26 11:15:59,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-26 15:09:51,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-27 01:41:19,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-27 04:11:09,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-27 11:12:55,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-27 11:12:55,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-28 01:18:39,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-28 11:29:04,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-28 11:29:04,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-28 18:09:09,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-29 01:45:36,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-29 02:11:10,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-29 11:42:19,Savings,Savings purchase,BTC,-0.00001019,""
11233391,2021-03-29 11:42:19,Spot,Savings distribution,LDBTC,0.00001019,""
11233391,2021-03-30 01:27:28,Savings,Savings Interest,BTC,0.00001019,""
11233391,2021-03-30 01:46:00,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-31 01:38:12,Savings,Savings Interest,BTC,0.00001020,""
11233391,2021-03-31 01:47:27,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-03-31 10:33:48,Spot,Savings distribution,LDBTC,0.00002039,""
11233391,2021-03-31 10:33:48,Savings,Savings purchase,BTC,-0.00002039,""
11233391,2021-04-01 01:53:48,Savings,Savings Interest,BTC,0.00001020,""
11233391,2021-04-01 02:51:37,Spot,Savings distribution,LDBTC,0.00001020,""
11233391,2021-04-01 02:51:37,Savings,Savings purchase,BTC,-0.00001020,""
11233391,2021-04-01 09:07:24,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-02 01:47:59,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-02 02:23:22,Savings,Savings Interest,BTC,0.00001020,""
11233391,2021-04-02 02:51:51,Savings,Savings purchase,BTC,-0.00001020,""
11233391,2021-04-02 02:51:51,Spot,Savings distribution,LDBTC,0.00001020,""
11233391,2021-04-02 15:42:37,Savings,Savings Principal redemption,LDBTC,-0.10000000,""
11233391,2021-04-02 15:42:37,Savings,Savings Principal redemption,BTC,0.10000000,""
11233391,2021-04-02 15:43:03,Savings,Savings Principal redemption,LDBTC,-0.01026341,""
11233391,2021-04-02 15:43:03,Savings,Savings Principal redemption,BTC,0.01026341,""
11233391,2021-04-02 15:47:14,Spot,Transaction Related,BTC,-0.00760431,""
11233391,2021-04-02 15:47:14,Spot,Transaction Related,BTC,-0.04752509,""
11233391,2021-04-02 15:47:14,Spot,Buy,XLM,1029.00000000,""
11233391,2021-04-02 15:47:14,Spot,Fee,BNB,-0.00097499,""
11233391,2021-04-02 15:47:14,Spot,Fee,BNB,-0.00609349,""
11233391,2021-04-02 15:47:14,Spot,Buy,XLM,6431.00000000,""
11233391,2021-04-02 15:49:51,Spot,Transaction Related,BTC,-0.00001078,""
11233391,2021-04-02 15:49:51,Spot,Buy,SUPER,0.20000000,""
11233391,2021-04-02 15:49:51,Spot,Fee,BNB,-0.00000138,""
11233391,2021-04-02 15:50:50,Spot,Transaction Related,BTC,-0.00022253,""
11233391,2021-04-02 15:50:50,Spot,Buy,AUTO,0.00270000,""
11233391,2021-04-02 15:50:50,Spot,Fee,BNB,-0.00002830,""
11233391,2021-04-02 15:50:50,Spot,Buy,AUTO,0.02790000,""
11233391,2021-04-02 15:50:50,Spot,Transaction Related,BTC,-0.01000860,""
11233391,2021-04-02 15:50:50,Spot,Fee,BNB,-0.00029250,""
11233391,2021-04-02 15:50:50,Spot,Buy,AUTO,0.18190000,""
11233391,2021-04-02 15:50:50,Spot,Buy,AUTO,0.12170000,""
11233391,2021-04-02 15:50:50,Spot,Fee,BNB,-0.00127588,""
11233391,2021-04-02 15:50:50,Spot,Transaction Related,BTC,-0.00229282,""
11233391,2021-04-02 15:50:50,Spot,Transaction Related,BTC,-0.01494672,""
11233391,2021-04-02 15:50:50,Spot,Fee,BNB,-0.00190701,""
11233391,2021-04-02 15:52:56,Spot,Transaction Related,BTC,-0.00912316,""
11233391,2021-04-02 15:52:56,Spot,Fee,BNB,-0.00118313,""
11233391,2021-04-02 15:52:56,Spot,Transaction Related,BTC,-0.00926419,""
11233391,2021-04-02 15:52:56,Spot,Fee,BNB,-0.00116512,""
11233391,2021-04-02 15:52:56,Spot,Buy,SUPER,170.80000000,""
11233391,2021-04-02 15:52:56,Spot,Fee,BNB,-0.00118313,""
11233391,2021-04-02 15:52:56,Spot,Transaction Related,BTC,-0.00926419,""
11233391,2021-04-02 15:52:56,Spot,Buy,SUPER,170.80000000,""
11233391,2021-04-02 15:52:56,Spot,Buy,SUPER,168.20000000,""
11233391,2021-04-03 01:49:05,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-03 02:37:09,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-03 03:04:31,Spot,Savings distribution,LDBTC,0.00000759,""
11233391,2021-04-03 03:04:31,Savings,Savings purchase,BTC,-0.00000759,""
11233391,2021-04-04 01:31:31,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-04 02:00:50,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-04 02:56:52,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-04 02:56:52,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-05 01:28:19,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-05 01:48:27,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-05 02:56:34,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-05 02:56:34,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-06 01:32:51,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-06 01:38:35,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-06 02:55:14,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-06 02:55:14,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-07 01:34:10,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-07 02:02:23,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-07 02:54:15,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-07 02:54:15,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-07 08:01:31,Spot,Buy,BTC,0.02172300,""
11233391,2021-04-07 08:01:31,Spot,Transaction Related,AUTO,-0.33420000,""
11233391,2021-04-07 08:01:31,Spot,Fee,BNB,-0.00233558,""
11233391,2021-04-07 08:01:44,Spot,Buy,SUPER,104.10000000,""
11233391,2021-04-07 08:01:44,Spot,Buy,SUPER,5.80000000,""
11233391,2021-04-07 08:01:44,Spot,Buy,SUPER,359.00000000,""
11233391,2021-04-07 08:01:44,Spot,Buy,SUPER,51.60000000,""
11233391,2021-04-07 08:01:44,Spot,Transaction Related,BTC,-0.00024203,""
11233391,2021-04-07 08:01:44,Spot,Fee,BNB,-0.00161002,""
11233391,2021-04-07 08:01:44,Spot,Transaction Related,BTC,-0.00215326,""
11233391,2021-04-07 08:01:44,Spot,Fee,BNB,-0.00002601,""
11233391,2021-04-07 08:01:44,Spot,Transaction Related,BTC,-0.01498107,""
11233391,2021-04-07 08:01:44,Spot,Fee,BNB,-0.00046686,""
11233391,2021-04-07 08:01:44,Spot,Transaction Related,BTC,-0.00434409,""
11233391,2021-04-07 08:01:44,Spot,Fee,BNB,-0.00023141,""
11233391,2021-04-08 01:32:37,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-08 02:02:23,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-08 02:54:35,Spot,Savings distribution,LDBTC,0.00000912,""
11233391,2021-04-08 02:54:35,Savings,Savings purchase,BTC,-0.00000912,""
11233391,2021-04-09 02:09:09,Spot,POS savings interest,BNB,0.00575926,""
11233391,2021-04-09 02:52:49,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-09 03:14:50,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-09 03:14:50,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-10 00:40:45,Spot,POS savings redemption,BNB,14.21303329,""
11233391,2021-04-10 01:36:08,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-10 03:00:33,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-10 03:00:33,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-11 01:25:03,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-11 03:00:05,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-11 03:00:06,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-11 08:57:01,Spot,Transaction Related,BNB,-3.30400000,""
11233391,2021-04-11 08:57:01,Spot,Fee,BNB,-0.00052199,""
11233391,2021-04-11 08:57:01,Spot,Fee,BNB,-0.00247798,""
11233391,2021-04-11 08:57:01,Spot,Buy,BUSD,330.85654560,""
11233391,2021-04-11 08:57:01,Spot,Transaction Related,BNB,-0.69600000,""
11233391,2021-04-11 08:57:01,Spot,Buy,BUSD,1570.61785440,""
11233391,2021-04-11 08:57:29,Spot,transfer_out,BUSD,-1901.47440000,""
11233391,2021-04-11 09:01:33,Spot,transfer_in,BUSD,1901.47440000,""
11233391,2021-04-11 09:01:33,IsolatedMargin,transfer_out,BUSD,-1901.47440000,""
11233391,2021-04-11 10:16:51,Spot,Buy,MANA,1735.90000000,""
11233391,2021-04-11 10:16:51,Spot,Transaction Related,BUSD,-1901.40070600,""
11233391,2021-04-11 12:03:59,Spot,Transaction Related,XLM,-333.90000000,""
11233391,2021-04-11 12:03:59,Spot,Buy,USDT,199.96269300,""
11233391,2021-04-11 12:03:59,Spot,Fee,BNB,-0.00178924,""
11233391,2021-04-11 12:03:59,Spot,Buy,USDT,1123.04215800,""
11233391,2021-04-11 12:03:59,Spot,Transaction Related,XLM,-1875.30000000,""
11233391,2021-04-11 12:03:59,Spot,Buy,USDT,3144.59910400,""
11233391,2021-04-11 12:03:59,Spot,Fee,BNB,-0.00501003,""
11233391,2021-04-11 12:03:59,Spot,Transaction Related,XLM,-5250.80000000,""
11233391,2021-04-11 12:03:59,Spot,Fee,BNB,-0.00031857,""
11233391,2021-04-11 20:33:11,Spot,Buy,ADA,165.40000000,""
11233391,2021-04-11 20:33:11,Spot,Buy,ADA,19.00000000,""
11233391,2021-04-11 20:33:11,Spot,Fee,BNB,-0.00001517,""
11233391,2021-04-11 20:33:11,Spot,Transaction Related,USDT,-10.16248000,""
11233391,2021-04-11 20:33:11,Spot,Buy,ADA,8.00000000,""
11233391,2021-04-11 20:33:11,Spot,Transaction Related,USDT,-210.10927400,""
11233391,2021-04-11 20:33:11,Spot,Transaction Related,USDT,-24.13589000,""
11233391,2021-04-11 20:33:11,Spot,Fee,BNB,-0.00031384,""
11233391,2021-04-11 20:33:11,Spot,Fee,BNB,-0.00003604,""
11233391,2021-04-11 20:33:13,Spot,Buy,ADA,2689.90000000,""
11233391,2021-04-11 20:33:13,Spot,Fee,BNB,-0.00120414,""
11233391,2021-04-11 20:33:13,Spot,Transaction Related,USDT,-3417.00686900,""
11233391,2021-04-11 20:33:13,Spot,Transaction Related,USDT,-806.13872600,""
11233391,2021-04-11 20:33:13,Spot,Buy,ADA,634.60000000,""
11233391,2021-04-11 20:33:13,Spot,Fee,BNB,-0.00510406,""
11233391,2021-04-12 01:17:12,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-12 02:58:00,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-12 02:58:00,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-13 02:18:00,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-13 02:56:46,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-13 02:56:46,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-14 01:38:11,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-14 02:55:55,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-14 02:55:55,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-15 01:27:07,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-15 02:52:12,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-15 02:52:12,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-16 01:38:31,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-16 02:52:34,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-16 02:52:34,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-17 02:04:46,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-17 02:50:44,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-17 02:50:44,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-18 02:08:41,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-18 03:07:58,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-18 03:07:58,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-19 01:48:33,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-19 02:59:03,Savings,Savings purchase,BTC,-0.00000657,""
11233391,2021-04-19 02:59:03,Spot,Savings distribution,LDBTC,0.00000657,""
11233391,2021-04-19 16:09:25,Card,Binance Card Spending,EUR,-76.31000000,""
11233391,2021-04-20 05:07:43,Savings,Savings Interest,BTC,0.00000657,""
11233391,2021-04-20 08:23:18,Savings,Savings Principal redemption,BTC,0.05011526,""
11233391,2021-04-20 08:23:18,Savings,Savings Principal redemption,LDBTC,-0.05011526,""
11233391,2021-04-20 08:25:36,Spot,transfer_out,BTC,-0.05012183,""
11233391,2021-04-20 09:32:25,Spot,BNB deducts fee,BNB,-0.00412146,""
11233391,2021-04-20 09:32:25,IsolatedMargin,BNB deducts fee,DOGE,6.60300000,""
11233391,2021-04-20 17:13:40,Spot,transfer_in,DOGE,6603.00000000,""
11233391,2021-04-20 17:13:40,IsolatedMargin,transfer_out,DOGE,-6603.00000000,""
11233391,2021-04-20 17:14:48,Spot,Transaction Related,DOGE,-1112.00000000,""
11233391,2021-04-20 17:14:48,Spot,Buy,BUSD,1974.34396000,""
11233391,2021-04-20 17:14:48,Spot,Transaction Related,DOGE,-5491.00000000,""
11233391,2021-04-20 17:14:48,Spot,Buy,BUSD,399.83072000,""
11233391,2021-04-20 17:15:02,Spot,Buy,CAKE,96.60000000,""
11233391,2021-04-20 17:15:02,Spot,Transaction Related,BUSD,-2374.24446000,""
11233391,2021-04-20 19:26:11,Card,Binance Card Spending,EUR,-19.48000000,""
11233391,2021-04-21 01:26:34,Savings,Savings Interest,BTC,0.00000493,""
11233391,2021-04-21 03:02:25,Spot,Savings distribution,LDBTC,0.00000493,""
11233391,2021-04-21 03:02:25,Savings,Savings purchase,BTC,-0.00000493,""
11233391,2021-04-21 07:28:04,Spot,Buy,BUSD,1308.00142000,""
11233391,2021-04-21 07:28:04,Spot,Transaction Related,CAKE,-46.60000000,""
11233391,2021-04-21 08:58:34,Spot,Transaction Related,CAKE,-50.00000000,""
11233391,2021-04-21 08:58:34,Spot,Buy,BUSD,1377.13000000,""
11233391,2021-04-21 19:38:22,Card,Binance Card Spending,EUR,-38.65000000,""
11233391,2021-04-22 02:12:03,Savings,Savings Interest,BTC,0.00000493,""
11233391,2021-04-22 03:06:34,Spot,Savings distribution,LDBTC,0.00000493,""
11233391,2021-04-22 03:06:34,Savings,Savings purchase,BTC,-0.00000493,""
11233391,2021-04-22 06:05:11,Card,Card Cashback,BNB,0.00169166,""
11233391,2021-04-23 02:33:16,Savings,Savings Interest,BTC,0.00000493,""
11233391,2021-04-23 03:06:53,Savings,Savings purchase,BTC,-0.00000493,""
11233391,2021-04-23 03:06:53,Spot,Savings distribution,LDBTC,0.00000493,""
11233391,2021-04-23 06:15:53,Card,Card Cashback,BNB,0.00046271,""
11233391,2021-04-23 10:34:32,Spot,Buy,CAKE,72.02000000,""
11233391,2021-04-23 10:34:32,Spot,Buy,CAKE,12.90000000,""
11233391,2021-04-23 10:34:32,Spot,Transaction Related,BUSD,-324.85812000,""
11233391,2021-04-23 10:34:32,Spot,Fee,BNB,-0.00037986,""
11233391,2021-04-23 10:34:32,Spot,Transaction Related,BUSD,-278.59255200,""
11233391,2021-04-23 10:34:32,Spot,Fee,BNB,-0.00048278,""
11233391,2021-04-23 10:34:32,Spot,Buy,CAKE,10.15000000,""
11233391,2021-04-23 10:34:32,Spot,Transaction Related,BUSD,-1814.57991000,""
11233391,2021-04-23 10:34:32,Spot,Fee,BNB,-0.00041391,""
11233391,2021-04-23 10:34:32,Spot,Transaction Related,BUSD,-255.54046000,""
11233391,2021-04-23 10:34:32,Spot,Fee,BNB,-0.00269534,""
11233391,2021-04-23 10:34:32,Spot,Buy,CAKE,11.06000000,""
11233391,2021-04-24 01:38:17,Savings,Savings Interest,BTC,0.00000493,""
11233391,2021-04-24 03:05:07,Spot,Savings distribution,LDBTC,0.00000493,""
11233391,2021-04-24 03:05:07,Savings,Savings purchase,BTC,-0.00000493,""
11233391,2021-04-24 12:44:57,Card,Binance Card Spending,EUR,-7.50000000,""
