User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-07-19 01:56:29,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-19 02:07:22,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-19 02:54:03,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-19 02:54:03,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-20 02:01:09,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-20 02:12:40,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-20 02:18:52,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-20 02:54:38,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-20 02:54:38,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-20 18:52:58,Spot,Sell,BUSD,21.97803800,""
11233391,2021-07-20 18:52:58,Spot,Sell,LTC,-3.46139000,""
11233391,2021-07-20 18:52:58,Spot,Sell,BUSD,947.43000000,""
11233391,2021-07-20 18:52:58,Spot,Fee,BNB,-0.00265010,""
11233391,2021-07-20 18:52:58,Spot,Fee,BNB,-0.00006147,""
11233391,2021-07-20 18:52:58,Spot,Fee,BNB,-0.00105437,""
11233391,2021-07-20 18:52:58,Spot,Sell,BUSD,376.94537100,""
11233391,2021-07-20 18:52:58,Spot,Sell,LTC,-8.70000000,""
11233391,2021-07-20 18:52:58,Spot,Sell,LTC,-0.20180000,""
11233391,2021-07-20 18:53:18,Spot,Sell,BUSD,1652.50213000,""
11233391,2021-07-20 18:53:18,Spot,Fee,BNB,-0.00462253,""
11233391,2021-07-20 18:53:18,Spot,Sell,BAND,-3.13000000,""
11233391,2021-07-20 18:53:18,Spot,Sell,BUSD,13.98797000,""
11233391,2021-07-20 18:53:18,Spot,Fee,BNB,-0.00003912,""
11233391,2021-07-20 18:53:18,Spot,Sell,BAND,-369.77000000,""
11233391,2021-07-20 18:53:47,Spot,Fee,BNB,-0.00212975,""
11233391,2021-07-20 18:53:47,Spot,Sell,BUSD,13.98731400,""
11233391,2021-07-20 18:53:47,Spot,Fee,BNB,-0.00003912,""
11233391,2021-07-20 18:53:47,Spot,Sell,MANA,-27.06000000,""
11233391,2021-07-20 18:53:47,Spot,Sell,MANA,-1472.94000000,""
11233391,2021-07-20 18:53:47,Spot,Sell,BUSD,761.36268600,""
11233391,2021-07-21 03:09:18,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-21 03:17:23,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-21 03:23:51,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-21 20:52:04,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-21 20:52:04,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-22 01:35:50,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-22 01:41:09,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-22 01:42:07,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-22 02:52:55,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-22 02:52:55,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-23 01:58:23,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-23 02:02:46,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-23 02:05:52,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-23 03:03:02,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-23 03:03:03,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-24 01:50:47,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-24 01:55:04,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-24 01:58:25,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-24 02:59:08,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-24 02:59:08,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-25 02:42:07,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-25 02:44:25,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-25 02:46:17,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-25 02:46:17,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-25 02:46:19,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-26 01:38:17,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-26 01:38:28,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-26 01:42:36,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-26 02:50:57,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-26 02:50:57,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-27 01:38:42,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-27 01:42:57,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-27 01:44:18,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-27 03:07:24,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-27 03:07:25,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-28 01:59:48,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-28 02:04:09,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-28 02:05:01,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-28 03:22:05,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-28 03:22:05,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-29 01:56:24,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-29 01:59:23,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-29 02:03:22,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-29 03:19:27,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-29 03:19:27,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-29 13:00:13,Spot,NFT transaction,BUSD,-1000.00000000,""
11233391,2021-07-30 01:59:50,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-30 02:03:14,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-30 02:04:18,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-30 03:21:50,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-30 03:21:50,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-31 01:57:42,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-07-31 01:58:00,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-07-31 02:01:32,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-07-31 03:14:24,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-07-31 03:14:24,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-07-31 09:13:30,Spot,Buy,BUSD,-172.00512000,""
11233391,2021-07-31 09:13:30,Spot,Buy,SNX,172.24400000,""
11233391,2021-07-31 09:13:30,Spot,Fee,BNB,-0.00225330,""
11233391,2021-07-31 09:13:30,Spot,Fee,BNB,-0.00039720,""
11233391,2021-07-31 09:13:30,Spot,Buy,BUSD,-1736.04727600,""
11233391,2021-07-31 09:13:30,Spot,Buy,SNX,17.06400000,""
11233391,2021-07-31 09:13:30,Spot,Buy,BUSD,-974.80621000,""
11233391,2021-07-31 09:13:30,Spot,Buy,SNX,96.80300000,""
11233391,2021-07-31 09:13:30,Spot,Fee,BNB,-0.00400935,""
11233391,2021-07-31 09:13:54,Spot,Sell,BUSD,829.55250000,""
11233391,2021-07-31 09:13:54,Spot,Sell,SUPER,-1030.50000000,""
11233391,2021-07-31 09:13:54,Spot,Fee,BNB,-0.00192146,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,0.79900000,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-709.44508800,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-8.06750300,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00163536,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,70.25600000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Buy,BUSD,-14.00453900,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Buy,SNX,1.38700000,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00003228,""
11233391,2021-07-31 09:14:11,Spot,Fee,BNB,-0.00001859,""
11233391,2021-08-01 01:55:34,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-01 01:58:03,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-01 02:01:43,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-01 03:14:41,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-01 03:14:41,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-02 01:55:41,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-02 01:57:37,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-02 02:01:02,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-02 03:12:29,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-02 03:12:30,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-03 04:57:10,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-03 05:00:11,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-03 05:01:21,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-03 21:02:15,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-03 21:02:16,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-04 01:55:35,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-04 01:56:27,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-04 01:59:08,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-04 03:10:46,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-04 03:10:46,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-05 01:54:33,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-05 01:57:20,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-05 02:00:25,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-05 03:10:47,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-05 03:10:47,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-06 01:57:13,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-06 02:00:09,Savings,Savings Interest,BUSD,0.98313416,""
11233391,2021-08-06 02:01:50,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-06 03:12:48,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-06 03:12:48,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-07 01:18:54,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-07 01:22:56,Savings,Savings Interest,BUSD,0.65542277,""
11233391,2021-08-07 01:23:33,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-07 03:02:56,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-07 03:02:57,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-07 06:20:43,Spot,Withdraw,MATIC,-2000.00000000,Withdraw fee is included
11233391,2021-08-08 01:57:04,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-08 01:57:20,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-08 02:00:37,Savings,Savings Interest,BUSD,0.65542277,""
11233391,2021-08-08 03:10:59,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-08 03:10:59,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-09 01:55:07,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-09 01:57:57,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-09 02:01:46,Savings,Savings Interest,BUSD,0.65542277,""
11233391,2021-08-09 03:12:11,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-09 03:12:11,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-10 01:54:18,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-10 01:56:41,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-10 01:59:54,Savings,Savings Interest,BUSD,0.65542277,""
11233391,2021-08-10 03:10:30,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-10 03:10:30,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-10 10:56:08,Savings,Savings Principal redemption,BUSD,2000.00000000,""
11233391,2021-08-10 10:56:08,Savings,Savings Principal redemption,LDBUSD,-2000.00000000,""
11233391,2021-08-10 12:27:43,Spot,Buy,SUSHI,30.89000000,""
11233391,2021-08-10 12:27:43,Spot,Buy,SUSHI,34.49300000,""
11233391,2021-08-10 12:27:43,Spot,Fee,BNB,-0.00206045,""
11233391,2021-08-10 12:27:43,Spot,Buy,BUSD,-319.68061000,""
11233391,2021-08-10 12:27:43,Spot,Buy,BUSD,-357.07153600,""
11233391,2021-08-10 12:27:43,Spot,Fee,BNB,-0.00073514,""
11233391,2021-08-10 12:27:43,Spot,Buy,SUSHI,96.67600000,""
11233391,2021-08-10 12:27:43,Spot,Buy,SUSHI,32.00000000,""
11233391,2021-08-10 12:27:43,Spot,Buy,BUSD,-331.16800000,""
11233391,2021-08-10 12:27:43,Spot,Fee,BNB,-0.00065835,""
11233391,2021-08-10 12:27:43,Spot,Buy,BUSD,-1000.59660000,""
11233391,2021-08-10 12:27:43,Spot,Fee,BNB,-0.00068201,""
11233391,2021-08-11 01:54:55,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-11 01:56:51,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-11 01:59:38,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-11 03:10:39,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-11 03:10:39,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-12 01:57:48,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-12 01:58:07,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-12 02:01:52,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-12 03:14:18,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-12 03:14:18,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-12 11:04:24,Card,Binance Card Spending,EUR,-8.62000000,""
11233391,2021-08-13 06:52:21,Savings,Savings Interest,BNB,0.00014385,""
11233391,2021-08-13 06:54:56,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-13 06:59:11,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-13 07:00:47,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-13 07:00:47,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-13 12:30:30,Spot,Sell,SOL,-18.08200000,""
11233391,2021-08-13 12:30:30,Spot,Fee,BNB,-0.00070953,""
11233391,2021-08-13 12:30:30,Spot,Fee,BNB,-0.00149373,""
11233391,2021-08-13 12:30:30,Spot,Sell,SOL,-8.58900000,""
11233391,2021-08-13 12:30:30,Spot,Sell,BUSD,380.20926300,""
11233391,2021-08-13 12:30:30,Spot,Sell,BUSD,800.43589400,""
11233391,2021-08-13 12:30:56,Spot,Fee,BNB,-0.00099159,""
11233391,2021-08-13 12:30:56,Spot,Sell,SNX,-32.03400000,""
11233391,2021-08-13 12:30:56,Spot,Sell,BUSD,531.36150000,""
11233391,2021-08-13 12:30:56,Spot,Sell,SNX,-91.47800000,""
11233391,2021-08-13 12:30:56,Spot,Sell,SNX,-44.75000000,""
11233391,2021-08-13 12:30:56,Spot,Fee,BNB,-0.00070983,""
11233391,2021-08-13 12:30:56,Spot,Sell,BUSD,380.37171600,""
11233391,2021-08-13 12:30:56,Spot,Fee,BNB,-0.00202874,""
11233391,2021-08-13 12:30:56,Spot,Sell,BUSD,1087.12455200,""
11233391,2021-08-13 12:31:16,Spot,Sell,MATIC,-34.30000000,""
11233391,2021-08-13 12:31:16,Spot,Fee,BNB,-0.00351465,""
11233391,2021-08-13 12:31:16,Spot,Sell,MATIC,-32.20000000,""
11233391,2021-08-13 12:31:16,Spot,Fee,BNB,-0.00008522,""
11233391,2021-08-13 12:31:16,Spot,Sell,MATIC,-1327.70000000,""
11233391,2021-08-13 12:31:16,Spot,Sell,MATIC,-21.20000000,""
11233391,2021-08-13 12:31:16,Spot,Sell,BUSD,48.63122600,""
11233391,2021-08-13 12:31:16,Spot,Sell,BUSD,45.64897400,""
11233391,2021-08-13 12:31:16,Spot,Sell,BUSD,30.05502800,""
11233391,2021-08-13 12:31:16,Spot,Fee,BNB,-0.00009079,""
11233391,2021-08-13 12:31:16,Spot,Fee,BNB,-0.00005610,""
11233391,2021-08-13 12:31:16,Spot,Sell,BUSD,1882.45289100,""
11233391,2021-08-13 12:31:46,Spot,Sell,SUSHI,-44.05900000,""
11233391,2021-08-13 12:31:46,Spot,Fee,BNB,-0.00099363,""
11233391,2021-08-13 12:31:46,Spot,Sell,BUSD,532.18866100,""
11233391,2021-08-13 13:12:35,Savings,Savings Principal redemption,BNB,5.00000000,""
11233391,2021-08-13 13:12:35,Savings,Savings Principal redemption,LDBNB,-5.00000000,""
11233391,2021-08-13 13:13:11,Spot,Fee,BNB,-0.00001873,""
11233391,2021-08-13 13:13:11,Spot,Sell,BNB,-4.97500000,""
11233391,2021-08-13 13:13:11,Spot,Sell,BNB,-0.02500000,""
11233391,2021-08-13 13:13:11,Spot,Fee,BNB,-0.00372925,""
11233391,2021-08-13 13:13:11,Spot,Sell,BUSD,1994.37800000,""
11233391,2021-08-13 13:13:11,Spot,Sell,BUSD,10.02225000,""
11233391,2021-08-13 14:57:17,Spot,Sell,ATA,-17.00000000,""
11233391,2021-08-13 14:57:17,Spot,Sell,BUSD,8.89338000,""
11233391,2021-08-13 14:57:17,Spot,Fee,BNB,-0.00002157,""
11233391,2021-08-13 14:57:17,Spot,Sell,BUSD,11.50996000,""
11233391,2021-08-13 14:57:17,Spot,Sell,ATA,-22.00000000,""
11233391,2021-08-13 14:57:17,Spot,Fee,BNB,-0.00001667,""
11233391,2021-08-13 16:07:22,Spot,Fee,BNB,-0.00096215,""
11233391,2021-08-13 16:07:22,Spot,Fee,BNB,-0.00010433,""
11233391,2021-08-13 16:07:22,Spot,Buy,BUSD,-507.63747000,""
11233391,2021-08-13 16:07:22,Spot,Buy,EUR,435.18000000,""
11233391,2021-08-13 16:07:22,Spot,Buy,EUR,47.19000000,""
11233391,2021-08-13 16:07:22,Spot,Buy,EUR,156.40000000,""
11233391,2021-08-13 16:07:22,Spot,Buy,BUSD,-55.04713500,""
11233391,2021-08-13 16:07:22,Spot,Fee,BNB,-0.00034578,""
11233391,2021-08-13 16:07:22,Spot,Buy,BUSD,-182.44060000,""
11233391,2021-08-13 16:08:42,Card,transfer_in,EUR,638.77000000,""
11233391,2021-08-13 16:08:42,Spot,transfer_out,EUR,-638.77000000,""
11233391,2021-08-13 16:21:45,Card,Binance Card Spending,EUR,-2.61000000,""
11233391,2021-08-13 22:20:09,Spot,Buy,SUSHI,161.12800000,""
11233391,2021-08-13 22:20:09,Spot,Buy,BUSD,-1000.56251500,""
11233391,2021-08-13 22:20:09,Spot,Buy,SUSHI,80.64500000,""
11233391,2021-08-13 22:20:09,Spot,Buy,BUSD,-1999.43735200,""
11233391,2021-08-13 22:20:09,Spot,Fee,BNB,-0.00185348,""
11233391,2021-08-13 22:20:09,Spot,Fee,BNB,-0.00370325,""
11233391,2021-08-14 01:09:35,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-14 01:11:39,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-14 01:13:50,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-14 02:53:00,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-14 02:53:00,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,BNB,0.00001113,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,USDT,-0.46885100,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,ATA,-0.00879543,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,BNB,0.01830663,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,TLM,-25.72215418,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,BNB,0.00850445,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,KLAY,-2.03107378,""
11233391,2021-08-14 08:20:26,Spot,Small assets exchange BNB,BNB,0.00110527,""
11233391,2021-08-15 01:49:59,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-15 01:51:04,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-15 01:54:14,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-15 02:56:38,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-15 02:56:38,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-15 05:12:28,Card,Card Cashback,BNB,0.00074520,""
11233391,2021-08-16 01:09:38,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-16 01:10:36,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-16 01:13:49,Savings,Savings Interest,BUSD,0.61158277,""
11233391,2021-08-16 02:52:32,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-16 02:52:32,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-16 05:12:59,Card,Card Cashback,BNB,0.00022240,""
11233391,2021-08-16 06:38:33,Spot,Sell,SOL,-16.84000000,""
11233391,2021-08-16 06:38:33,Spot,Fee,BNB,-0.00185141,""
11233391,2021-08-16 06:38:33,Spot,Fee,BNB,-0.00027627,""
11233391,2021-08-16 06:38:33,Spot,Sell,BUSD,347.58979100,""
11233391,2021-08-16 06:38:33,Spot,Sell,BUSD,1036.70408000,""
11233391,2021-08-16 06:38:33,Spot,Fee,BNB,-0.00062074,""
11233391,2021-08-16 06:38:33,Spot,Sell,SOL,-2.51300000,""
11233391,2021-08-16 06:38:33,Spot,Sell,BUSD,154.70530600,""
11233391,2021-08-16 06:38:33,Spot,Sell,SOL,-5.64700000,""
11233391,2021-08-16 06:38:47,Spot,Sell,SOL,-3.70000000,""
11233391,2021-08-16 06:38:47,Spot,Sell,BTC,0.01950930,""
11233391,2021-08-16 06:38:47,Spot,Fee,BNB,-0.00063789,""
11233391,2021-08-16 06:38:47,Spot,Fee,BNB,-0.00165058,""
11233391,2021-08-16 06:38:47,Spot,Sell,SOL,-0.50000000,""
11233391,2021-08-16 06:38:47,Spot,Sell,BTC,0.00481185,""
